0.0005,0.00012,8e-05,8e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,8e-05,8e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,7e-05,9e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,0.00015,0.00015,0.00014,0.00016,0.00014,0.00016,0.00014,0.00014,0.00016,0.00015,0.00014,0.00016,0.00015,0.00014,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,8e-05,7e-05,8e-05,8e-05,7e-05,7e-05,8e-05,7e-05,7e-05,7e-05,8e-05,8e-05,
0.053952,0.014336,0.02048,0.02048,0.019904,0.018432,0.020032,0.019744,0.020512,0.020352,0.020416,0.019712,0.020064,0.020032,0.020448,0.02048,0.019424,0.020288,0.01904,0.01984,0.020352,0.01968,0.02032,0.02048,0.020768,0.02,0.020224,0.020192,0.020416,0.02016,0.020256,0.01504,0.016384,0.015904,0.020352,0.02064,0.02048,0.01968,0.020512,0.02048,0.020032,0.019904,0.021632,0.021056,0.019328,0.019744,0.019744,0.020576,0.020352,0.020416,0.020512,0.02112,0.0192,0.02048,0.020224,0.0192,0.019968,0.0192,0.02,0.019392,0.02032,0.020416,0.019136,0.019872,0.01984,0.02048,0.020352,0.02048,0.019008,0.018528,0.01968,0.02048,0.02048,0.02032,0.020416,0.019104,0.018624,0.020064,0.018848,0.020352,0.020416,0.020192,0.019456,0.021312,0.020448,0.020992,0.01936,0.02048,0.014624,0.019264,0.020064,0.01872,0.02048,0.019072,0.025312,0.019392,0.018848,0.020384,0.019328,0.020032,0.018912,0.018432,0.018432,0.018432,0.020128,0.018976,0.01984,0.018688,0.019584,0.019456,0.018464,0.018688,0.019776,0.018528,0.019936,0.02048,0.018592,0.018432,0.01968,0.014624,0.014784,0.014336,0.01936,0.020352,0.01936,0.018496,0.019008,0.018464,0.019104,0.019168,0.01856,0.01888,0.019616,0.02048,0.01936,0.019168,0.018592,0.020448,0.018976,0.018816,0.01952,0.018432,0.018432,0.020384,0.018816,0.01856,0.01984,0.018848,0.01952,0.019936,0.018432,0.020192,0.018432,0.019872,0.019424,0.018912,0.01968,0.019776,0.019168,0.019072,0.01888,0.018592,0.024576,0.018496,0.020128,0.020096,0.01984,0.018784,0.02048,0.020288,0.020256,0.019296,0.020384,0.019232,0.018944,0.018624,0.018432,0.018624,0.019936,0.014336,0.018528,0.017408,0.018976,0.019968,0.018432,0.019136,0.020032,0.018432,0.020288,0.018592,0.020192,0.019488,0.017984,0.018592,0.019008,0.018432,0.01856,0.01904,0.020256,0.019648,0.01856,0.020416,0.017184,0.018688,0.019552,0.01872,0.0184,0.019936,0.020192,0.018432,0.014336,0.015712,0.020352,0.02048,0.020352,0.019744,0.01856,0.018688,0.018432,0.0192,0.01856,0.019552,0.019744,0.019552,0.018624,0.019168,0.018432,0.018432,0.019712,0.01872,0.019744,0.018592,0.019776,0.01872,0.019488,0.018688,0.019456,0.019648,0.018432,0.017152,0.018464,0.01888,0.019456,0.019072,0.019808,0.018528,0.02016,0.01952,0.01888,0.020384,0.01968,0.018432,0.019104,0.019328,0.018912,0.020032,0.019616,0.018464,0.02016,0.019968,0.018784,0.018432,0.019936,0.01856,0.019808,0.018688,0.018784,0.01888,0.020288,0.018432,0.020128,0.019232,0.019872,0.01888,0.015168,0.018592,0.01872,0.01888,0.019328,0.018432,0.019776,0.019264,0.020192,0.018592,0.01936,0.01888,0.019072,0.020224,0.018432,0.020288,0.019552,0.018784,0.019936,0.018432,0.018816,0.014336,0.018112,0.019616,0.018432,0.018592,0.018272,0.02368,0.590176,0.016384,0.018624,0.018752,0.019936,0.01904,0.019136,0.019264,0.019712,0.019616,0.018976,0.019296,0.020192,0.01904,0.018848,0.018784,0.019744,0.0192,0.019584,0.02048,0.019872,0.018848,0.018592,0.019968,0.018848,0.018528,0.018944,0.018528,0.020032,0.018432,0.01984,0.01856,0.018688,0.02048,0.018528,0.019712,0.019904,0.019808,0.019168,0.018912,0.019136,0.019488,0.018944,0.020192,0.01872,0.018464,0.02048,0.019584,0.018976,0.018432,0.01872,0.020352,0.020224,0.02032,0.018432,0.01984,0.018944,0.01856,0.019264,0.021888,0.019584,0.01904,0.019776,0.018432,0.014336,0.019456,0.018688,0.018688,0.018432,0.01888,0.01904,0.018528,0.018432,0.020032,0.018656,0.01952,0.018848,0.024576,0.01984,0.02016,0.019584,0.0192,0.020032,0.020192,0.018784,0.019552,0.020448,0.020192,0.020032,0.02016,0.022912,0.02048,0.020256,0.019872,0.01872,0.019264,0.016416,0.019456,0.020096,0.018688,0.019104,0.020352,0.019872,0.019296,0.02048,0.020352,0.01856,0.020128,0.019552,0.019264,0.019136,0.019296,0.020032,0.020192,0.020448,0.02048,0.01904,0.020384,0.019968,0.02,0.018976,0.01936,0.02,0.02048,0.020384,0.020448,0.019584,0.019392,0.018784,0.020192,0.01952,0.018912,0.019808,0.01856,0.020192,0.01936,0.018976,0.019712,0.019296,0.01968,0.018656,0.01936,0.019552,0.018816,0.02048,0.02048,0.019552,0.01936,0.019328,0.02016,0.019584,0.018816,0.019008,0.020448,0.020384,0.02032,0.02048,0.020448,0.019744,0.019392,0.020384,0.018912,0.019168,0.020288,0.020352,0.02032,0.018656,0.020352,0.019808,0.01888,0.018528,0.019296,0.02048,0.02048,0.019392,0.018496,0.018432,0.019328,0.01968,0.018496,0.019424,0.018464,0.019168,0.020544,0.020032,0.018752,0.019744,0.019776,0.019776,0.019584,0.019296,0.02048,0.018912,0.020384,0.019648,0.01872,0.019584,0.01536,0.018432,0.01872,0.018912,0.01904,0.01888,0.018432,0.019872,0.020256,0.018816,0.019456,0.01888,0.018432,0.018784,0.018208,0.018688,0.019456,0.018496,0.019008,0.018432,0.019584,0.022656,0.018432,0.018432,0.018848,0.019584,0.018848,0.019552,0.019232,0.020384,0.019488,0.019072,0.018432,0.019552,0.02288,0.018816,0.0184,0.018656,0.01984,0.018496,0.018464,0.018432,0.018432,0.01968,0.018816,0.019616,0.01872,0.024416,0.01952,0.018784,0.019808,0.018432,0.01888,0.018592,0.019136,0.018912,0.018816,0.018464,0.018496,0.018432,0.022528,0.019168,0.018432,0.019776,0.018944,0.02,0.018592,0.01968,0.019712,0.019776,0.018944,0.020416,0.019104,0.020128,0.018432,0.019936,0.019456,0.018912,0.020192,0.01952,0.019776,0.018432,0.018464,0.0184,0.01856,0.018432,0.018624,0.018752,0.01936,0.018592,0.015648,0.019104,0.01888,0.019776,0.018464,0.018688,0.019392,0.019104,0.02,0.018688,0.020256,0.01984,0.023904,0.024576,0.0144,0.014976,0.015424,0.016384,0.01968,0.020192,0.019584,0.020096,0.020256,0.019584,0.018432,0.019168,0.018688,0.018592,0.018432,0.018944,0.01904,0.023808,0.019584,0.024032,0.019776,0.018592,0.019296,0.019104,0.018336,0.019808,0.018528,0.019104,0.019168,0.020224,0.02032,0.020448,0.024288,0.020032,0.019456,0.018624,0.020128,0.019904,0.019552,0.019328,0.018944,0.018624,0.022528,0.0192,0.01904,0.018976,0.020128,0.019872,0.020224,0.02048,0.018912,0.019488,0.019008,0.018912,0.02016,0.018688,0.019744,0.020032,0.019904,0.018816,0.019552,0.019552,0.018432,0.018656,0.019104,0.020032,0.018912,0.019168,0.019392,0.019168,0.019392,0.020384,0.018432,0.018848,0.018688,0.020384,0.01856,0.0192,0.026656,0.019584,0.019552,0.019872,0.018432,0.020352,0.019232,0.018784,0.018432,0.018912,0.02048,0.019424,0.019264,0.019744,0.020512,0.019872,0.01984,0.01904,0.014336,0.018432,0.018528,0.018432,0.018912,0.018432,0.023296,0.019808,0.0184,0.018496,0.018432,0.018368,0.018656,0.018816,0.018784,0.018496,0.018912,0.018304,0.018432,0.023168,0.018432,0.01904,0.017344,0.019488,0.018912,0.018432,0.018432,0.018368,0.01872,0.019744,0.018528,0.018432,0.02304,0.018656,0.018432,0.018432,0.019712,0.018496,0.018464,0.019584,0.01968,0.019104,0.01856,0.01968,0.018496,0.022528,0.01872,0.018592,0.018656,0.018784,0.018112,0.018784,0.018752,0.0184,0.018816,0.020384,0.019616,0.018624,0.018368,0.019008,0.018432,0.018848,0.018432,0.019168,0.019808,0.019296,0.018656,0.019808,0.018528,0.019552,0.018944,0.024576,0.018976,0.018432,0.018624,0.018432,0.019584,0.018496,0.018496,0.018496,0.019584,0.018912,0.018432,0.018432,0.023296,0.020288,0.01952,0.018592,0.019104,0.018624,0.01872,0.018432,0.018688,0.018464,0.01888,0.018528,0.01952,0.01856,0.018784,0.018432,0.018432,0.019488,0.019936,0.018816,0.01856,0.018432,0.0184,0.019328,0.018432,0.020032,0.018208,0.019168,0.019264,0.018432,0.018336,0.018464,0.022528,0.019136,0.018432,0.018432,0.018432,0.018432,0.018432,0.019552,0.018688,0.019968,0.018336,0.018624,0.018752,0.022944,0.019488,0.018432,0.018944,0.019488,0.01872,0.01888,0.01872,0.019552,0.018304,0.018624,0.01968,0.022336,0.022528,0.018432,0.019968,0.01856,0.019904,0.018432,0.018432,0.019456,0.018464,0.018432,0.019808,0.018464,0.018432,0.018592,0.018496,0.018848,0.018432,0.01872,0.018496,0.018432,0.019488,0.018368,0.018656,0.018432,0.01952,0.018848,0.018432,0.018432,0.019648,0.018912,0.018432,0.019392,0.02,0.019552,0.018496,0.018656,0.01728,0.018848,0.018496,0.018432,0.018496,0.018528,0.01856,0.01808,0.018432,0.01904,0.01888,0.019712,0.018816,0.018432,0.019616,0.019936,0.022944,0.014336,0.018944,0.01888,0.019744,0.018432,0.018912,0.018432,0.018976,0.018848,0.018432,0.019648,0.01856,0.018688,0.018432,0.018848,0.019808,0.02048,0.01456,0.015808,0.014336,0.016384,0.019072,0.018432,0.019936,0.020192,0.020416,0.018432,0.019456,0.020224,0.018432,0.018496,0.019008,0.0192,0.019008,0.018432,0.02032,0.018432,0.018816,0.019392,0.023392,0.019296,0.01968,0.02048,0.019072,0.019008,0.019328,0.02048,0.018944,0.01952,0.02336,0.019008,0.019552,0.019104,0.019296,0.019904,0.019712,0.018784,0.019488,0.018432,0.018752,0.018432,0.019744,0.022528,0.018592,0.019104,0.019168,0.019936,0.018592,0.019744,0.019232,0.019456,0.018976,0.019168,0.018688,0.019296,0.024576,0.019136,0.018432,0.01872,0.018848,0.018976,0.018656,0.020448,0.019008,0.018912,0.02048,0.019808,0.018688,0.018432,0.018432,0.018624,0.020192,0.02176,0.018432,0.018912,0.020224,0.019584,0.018752,0.018368,0.018432,0.019744,0.018976,0.018944,0.018944,0.02016,0.019872,
