1.73148,0.451763,0.275726,0.269936,0.270417,0.272356,0.268617,0.281316,0.294076,0.267346,0.266927,0.270027,0.267566,0.267507,0.278086,0.287436,0.267906,0.270556,0.267287,0.268366,0.270466,0.267366,0.275376,0.274706,0.267927,0.269376,0.272796,0.273657,0.309085,0.287866,0.300916,0.284216,0.290956,0.381285,0.310665,0.281056,0.311196,0.280577,0.270696,0.272596,0.286266,0.267116,0.266747,0.270626,0.284756,0.268256,0.270296,0.283706,0.282047,0.269826,0.289256,0.269446,0.269427,0.268126,0.264616,0.290866,0.272816,0.271336,0.272516,0.266516,0.268976,0.307805,0.268057,0.267246,0.266956,0.271166,0.272227,0.266706,0.282537,0.267456,0.267816,0.272277,0.269256,0.267146,0.272326,0.273486,0.273586,0.270886,0.277646,0.268537,0.267156,0.267726,0.290906,0.269566,0.277037,0.279126,0.266857,0.267906,0.267116,0.268836,0.268266,0.272956,0.282416,0.270767,0.267506,0.284106,0.279106,0.267076,0.267487,0.281657,0.282966,0.383515,0.291726,0.311256,0.275006,0.285426,0.273266,0.471714,0.310586,0.276346,0.273996,0.290416,0.276056,0.283646,0.332725,0.288606,0.271236,0.269666,0.275826,0.272986,0.268846,0.319206,0.313496,0.271967,0.270016,0.322576,0.277547,0.268356,0.272336,0.267826,0.271816,0.270826,0.269246,0.288226,0.268316,0.270216,0.267756,0.292726,0.273696,0.355785,0.305786,0.271956,0.274666,0.283487,0.287376,0.274587,0.269236,0.313166,0.283626,0.275056,0.266996,0.280946,0.268616,0.270157,0.290916,0.283137,0.267616,0.267076,0.285256,0.267606,0.267576,0.290136,0.280436,0.269056,0.272666,0.270076,0.267047,0.266676,0.266896,0.278457,0.266826,0.269076,0.280866,0.266976,0.270936,0.302146,0.267426,0.272026,0.266776,0.271546,0.269006,0.293936,0.280506,0.272026,0.292176,0.267696,0.279466,0.268566,0.279156,0.306345,0.275806,0.270587,0.273206,0.288526,0.271866,0.280316,0.273076,0.271056,0.269256,0.273936,0.267326,0.276517,0.266926,0.270406,0.267926,0.280176,0.271856,0.271556,0.269856,0.296276,0.270536,0.268246,0.268536,0.279526,0.268446,0.270036,0.273706,0.266897,0.274406,0.279186,0.285186,0.267976,0.282806,0.268966,0.271097,0.286565,0.278446,0.269077,0.265946,0.278166,0.283726,0.264826,0.279757,0.301306,0.271416,0.267587,0.276066,0.269977,0.267146,0.280776,0.288026,0.275056,0.272767,0.275646,0.276456,0.272346,0.269537,0.270016,0.274146,0.274756,0.291776,0.267066,0.271397,0.268466,0.273466,0.267906,0.282616,0.292866,0.269966,0.270926,0.268916,0.273816,0.272576,0.271587,0.284506,0.267916,0.277846,0.294956,0.267626,0.267526,0.271867,0.284426,0.271546,0.268416,0.280186,0.269226,0.267707,0.274756,0.287496,0.271436,0.270136,0.293086,0.269026,0.268246,0.269167,0.266686,0.267566,0.266806,0.272996,0.281456,0.271386,0.271536,0.268036,0.266957,0.270986,0.284116,0.268967,0.271726,0.283526,0.270636,0.268976,0.273126,0.283136,0.267047,0.267616,0.280376,0.269156,0.286246,0.295786,0.267256,0.267157,0.267856,0.269316,0.267366,0.279816,0.273346,0.271286,0.267876,0.286826,0.267796,0.266667,0.267786,0.269707,0.268816,0.271706,0.288386,0.271106,0.266957,0.267386,0.273626,0.266936,0.267477,0.275846,0.270047,0.271276,0.266967,0.275137,0.269116,0.279666,0.270686,0.267366,0.282986,0.285206,0.269847,0.267706,0.268557,0.279706,0.273986,0.284796,0.289036,0.267716,0.285756,0.270157,0.283186,0.266776,0.267006,0.280566,0.268106,0.268246,0.270487,0.271757,0.270306,0.268146,0.270766,0.267486,0.277697,0.297636,0.266947,0.281816,0.280436,0.277816,0.269926,0.287036,0.275816,0.271356,0.271246,0.267776,0.287976,0.272156,0.272296,0.270016,0.279356,0.268507,0.287676,0.278257,0.269866,0.272556,0.284396,0.272716,0.271066,0.270206,0.267166,0.269047,0.265966,0.276717,0.278076,0.278426,0.288026,0.267416,0.293916,0.284816,0.284646,0.267416,0.268996,0.282156,0.271996,0.275436,0.281556,0.269146,0.268136,0.267026,0.278966,0.267866,0.267796,0.282926,0.270307,0.267236,0.272667,0.274407,0.267726,0.267886,0.278416,0.270816,0.269746,0.278856,0.266916,0.267176,0.267127,0.277386,0.267097,0.270046,0.281376,0.267327,0.267316,0.266967,0.273637,0.267236,0.267496,0.273466,0.269896,0.267427,0.301055,0.267726,0.267176,0.266386,0.269496,0.277377,0.270056,0.273036,0.268277,0.267096,0.267007,0.274937,0.266916,0.268226,0.272216,0.267876,0.267096,0.290656,0.272686,0.267146,0.267166,0.271396,0.270366,0.272556,0.269556,0.267306,0.266547,0.266986,0.282296,0.269976,0.270296,0.279956,0.267217,0.266866,0.287636,0.275076,0.267646,0.267746,0.269246,0.271097,0.279176,0.298445,0.269206,0.267856,0.266996,0.273206,0.271446,0.270906,0.279616,0.266847,0.266786,0.266877,0.268177,0.267766,0.270326,0.280297,0.267276,0.266037,0.284916,0.267576,0.266636,0.267196,0.277576,0.270516,0.267026,0.286646,0.268177,0.267376,0.267127,0.269967,0.271396,0.269987,0.270317,0.267296,0.267417,0.283246,0.268086,0.267267,0.269956,0.284246,0.267556,0.271156,0.278637,0.266707,0.267776,0.267156,0.270817,0.270536,0.266776,0.270316,0.266996,0.266717,0.273547,0.268926,0.272556,0.270147,0.266567,0.266366,0.267407,0.267216,0.273746,0.267316,0.272786,0.272086,0.267086,0.267087,0.292976,0.271206,0.267416,0.267237,0.277376,0.299736,0.267536,0.284826,0.276636,0.274486,0.270896,0.386905,0.293056,0.280576,0.289096,0.274476,0.272246,0.296036,0.268596,0.267586,0.267076,0.268886,0.266027,0.270376,0.277646,0.267506,0.267036,0.267026,0.266866,0.266097,0.267186,0.277966,0.270907,0.267426,0.279296,0.274596,0.267626,0.266617,0.266467,0.267506,0.269626,0.272196,0.267636,0.280346,0.278287,0.285326,0.273816,0.272327,0.275096,0.272186,0.271606,0.275866,0.271686,0.269096,0.267146,0.276877,0.267556,0.268496,0.268967,0.269866,0.270137,0.266396,0.279396,0.267927,0.266936,0.268976,0.269566,0.267566,0.274246,0.291326,0.273917,0.269106,0.277267,0.274366,0.267957,0.267916,0.272957,0.268016,0.268067,0.267296,0.271437,0.267306,0.267476,0.271196,0.267456,0.267426,0.270476,0.269747,0.266946,0.270297,0.269776,0.266717,0.267546,0.266986,0.270526,0.267636,0.266077,0.275646,0.267187,0.267206,0.270197,0.269196,0.267317,0.270606,0.270986,0.267766,0.271306,0.267716,0.270866,0.268627,0.267446,0.269267,0.274346,0.266787,0.274966,0.271367,0.266276,0.275366,0.267676,0.268996,0.267596,0.267596,0.270726,0.268476,0.268327,0.269496,0.269877,0.267916,0.269107,0.272026,0.268547,0.271166,0.267246,0.283786,0.278817,0.270696,0.267747,0.270086,0.269887,0.271536,0.273517,0.269136,0.274196,0.266126,0.271536,0.271897,0.266856,0.267907,0.271036,0.268697,0.267176,0.273267,0.267076,0.267457,0.267466,0.267796,0.271926,0.267086,0.287966,0.267147,0.269826,0.266887,0.273436,0.281247,0.269526,0.267657,0.269176,0.267656,0.270976,0.272856,0.268527,0.271126,0.267077,0.273566,0.271277,0.268076,0.272506,0.269916,0.267376,0.267166,0.273226,0.267787,0.267276,0.269257,0.267506,0.268407,0.266546,0.269186,0.271056,0.275206,0.270696,0.276406,0.269066,0.268396,0.279486,0.270386,0.267717,0.267766,0.270876,0.267646,0.267186,0.268476,0.268816,0.267477,0.266866,0.269736,0.267327,0.266906,0.271457,0.267376,0.267126,0.270266,0.269136,0.267477,0.267096,0.266976,0.269937,0.267116,0.267377,0.270426,0.267476,0.267526,0.270206,0.267897,0.267466,0.269917,0.267086,0.268477,0.268036,0.267416,0.272406,0.267616,0.267156,0.273196,0.269496,0.269536,0.270486,0.269437,0.267626,0.270176,0.267246,0.268886,0.268477,0.270866,0.270017,0.268296,0.267327,0.269506,0.269406,0.267806,0.269706,0.271297,0.268686,0.269826,0.268527,0.269336,0.270787,0.269016,0.271427,0.276586,0.269957,0.270396,0.268367,0.267886,0.269577,0.267736,0.279046,0.270727,0.267426,0.265897,0.271276,0.268026,0.265866,0.268996,0.267277,0.267196,0.267526,0.269236,0.270616,0.267697,0.267846,0.275106,0.269566,0.267476,0.276256,0.268986,0.266576,0.270646,0.271247,0.267996,0.267776,0.268756,0.270256,0.267716,0.267146,0.270956,0.267666,0.267247,0.273866,0.267207,0.267436,0.270596,0.273536,0.268686,0.268087,0.271076,0.267876,0.267576,0.266136,0.272356,0.267896,0.267287,0.270176,0.268316,0.268406,0.269606,0.272117,0.267306,0.270146,0.266986,0.269086,0.267226,0.267586,0.270517,0.267296,0.266976,0.269477,0.269296,0.267307,0.271026,0.267096,0.272676,0.270006,0.267196,0.269486,0.267197,0.267016,0.269167,0.268477,0.265786,0.268557,0.273496,0.267456,0.269936,0.267666,0.268736,0.270706,0.267307,0.273966,0.275817,0.267326,0.267366,0.268887,0.267876,0.268657,0.269216,0.268887,0.271756,0.267196,0.269637,0.270226,0.267206,0.266447,0.272586,0.267827,0.267696,0.269086,0.267707,0.269256,0.271716,0.268846,0.270076,0.266807,0.266926,0.269886,0.269776,0.267636,0.268266,0.269826,0.266826,0.267277,0.267806,0.267727,0.270876,0.269586,0.267607,0.269436,0.267486,0.279886,0.283396,0.280836,0.285526,0.285236,0.279796,0.281786,0.293846,0.287866,0.289716,0.294976,0.475383,0.283936,0.267977,0.272226,0.267427,0.267136,0.267876,0.272076,0.268926,0.267676,0.268936,0.270506,0.269087,0.266826,0.274576,0.267686,0.267356,0.271747,0.267396,0.267216,0.267347,0.268626,0.268557,0.267236,0.267737,0.271836,0.268126,0.267457,0.271936,0.266797,0.266366,0.270436,0.278086,0.270547,0.269546,0.270467,0.267126,0.267506,0.267137,0.269316,0.266936,0.266907,0.271246,0.268517,0.267036,0.269666,0.269747,0.266026,0.269977,0.267876,0.270107,0.270627,0.267176,0.270517,
0.919264,0.814368,0.804736,0.798816,0.816,0.803776,0.985024,1.05536,0.795104,0.805952,0.801536,0.797632,0.811872,0.810144,0.804736,0.805184,0.798688,0.804288,0.804384,0.795968,0.802656,0.801664,0.810752,0.802752,0.794176,0.81424,0.80208,0.843328,0.809408,0.805216,0.809632,0.800128,0.797376,0.809056,0.80192,0.867584,0.801088,0.797696,0.80944,0.801632,0.7944,0.804768,0.806624,0.801408,0.801952,0.805184,0.80464,0.80112,0.8,0.812576,0.804416,0.81072,0.814848,0.820064,0.825952,0.827968,0.869792,0.82816,0.828224,0.833888,0.832416,0.812992,0.820096,0.823744,0.810368,0.804256,0.799872,0.806944,0.797536,0.794464,0.810656,0.801632,0.806368,0.805408,0.796128,0.81216,0.799552,0.832704,0.805216,0.800288,0.809952,0.802304,0.795168,0.812224,0.804,1.06054,1.07466,0.794752,0.807648,0.799328,0.799072,0.805312,0.80288,0.802912,0.8008,0.795392,0.805312,0.800512,0.800416,0.802848,0.80304,0.80448,0.803808,0.794912,0.809568,0.800832,0.824608,0.8024,0.812064,0.804096,0.801344,0.794176,0.814848,0.803776,1.02579,0.80064,0.79968,0.808864,0.798528,0.79488,0.80272,0.805824,0.805216,0.800896,0.799872,0.803904,0.799552,0.795616,0.806784,0.801056,0.802592,0.80864,0.798368,0.807328,0.804896,0.795936,0.804736,0.807136,0.807104,0.800992,0.794528,0.807296,0.797792,0.815328,0.806048,0.804032,0.805216,0.800384,0.794496,0.810976,0.801472,1.0736,1.11866,0.796672,0.805216,0.79952,0.797568,0.80384,0.807872,0.80592,0.801056,0.795424,0.814976,0.801376,0.79472,0.804768,0.803744,0.805056,0.802176,0.797088,0.816768,0.815936,0.841888,0.805376,0.812224,0.809952,0.809088,0.796608,0.810688,0.80256,0.924256,0.803456,0.797152,0.803616,0.805216,0.798368,0.803744,0.8072,0.804896,0.800992,0.795168,0.807648,0.798688,0.794848,0.808032,0.806176,0.803136,0.804672,0.796736,0.806176,0.797536,0.795616,0.805056,0.804896,0.806752,0.802816,0.794784,0.80816,0.799168,0.815136,0.804288,0.809472,0.8064,0.799296,0.795264,0.812992,0.802304,1.08112,0.975264,0.804096,0.809184,0.799072,0.795232,0.808384,0.803712,0.803008,0.80224,0.794688,0.804512,0.803232,0.795872,0.802688,0.798336,0.805312,0.800864,0.79408,0.811744,0.80016,0.793888,0.80672,0.802368,0.806176,0.801088,0.794848,0.817408,0.801728,0.852608,1.03331,0.80176,0.804128,0.795904,0.796352,0.812768,0.802272,0.824768,0.800288,0.797056,0.80608,0.797504,0.796256,0.804256,0.800448,0.808384,0.802976,0.79456,0.803072,0.800384,0.79584,0.801376,0.803712,0.803232,0.799872,0.798976,0.806048,0.797504,0.79584,0.811008,0.801536,0.805632,0.806112,0.794752,0.812896,0.80352,0.841216,0.808576,0.804704,0.804928,0.800192,0.795488,0.8088,0.809696,0.927328,0.801632,0.803776,0.804512,0.802816,0.79584,0.803296,0.8056,0.799808,0.800768,0.794784,0.809952,0.799296,0.79504,0.805504,0.815264,0.806944,0.80656,0.797248,0.80752,0.801536,0.798656,0.807328,0.801824,0.81056,0.799904,0.793728,0.811008,0.80208,0.833984,0.970784,0.804576,0.805632,0.803424,0.79568,0.807712,0.803616,0.84496,0.81648,0.800928,0.809888,0.800992,0.80064,0.811296,0.834272,0.809248,0.808704,0.799168,0.812192,0.80576,0.825696,0.81008,0.796352,0.808416,0.80048,0.796864,0.812416,0.803072,0.808224,0.808352,0.798176,0.812512,0.806336,0.933568,1.03165,0.79824,0.808288,0.79936,0.797248,0.80608,0.80128,0.805024,0.803072,0.793312,0.809376,0.802048,0.811648,0.80176,0.810976,0.80592,0.802624,0.796352,0.810144,0.803488,1.06144,1.28112,0.794816,0.805376,0.797056,0.799168,0.805664,0.806784,0.80304,0.801248,0.79296,0.806048,0.803712,0.79504,0.80592,0.804416,0.805664,0.81024,0.802272,0.813152,0.804704,0.852096,0.804064,0.8056,0.811168,0.801152,0.795072,0.80816,0.80608,0.833984,0.8008,0.795776,0.80512,0.800384,0.800224,0.803744,0.802752,0.809056,0.8,0.793856,0.805056,0.801792,0.7968,0.802048,0.806176,0.80656,0.800256,0.800384,0.804416,0.801472,0.793952,0.805728,0.801504,0.805376,0.80576,0.79504,0.813664,0.80528,0.837696,0.802496,0.802464,0.80528,0.80112,0.79552,0.811296,0.800352,0.95136,0.840576,0.797952,0.806464,0.803712,0.794752,0.802688,0.80944,0.805088,0.810208,0.7968,0.807232,0.802144,0.79504,0.80432,0.802176,0.8048,0.80208,0.79584,0.807648,0.805152,0.810144,0.804096,0.833856,0.835104,0.830304,0.811328,0.810112,0.810848,0.810592,0.803264,0.80432,0.808128,0.80688,0.80752,0.803808,0.799968,0.818208,0.811648,0.847616,0.831424,0.80064,0.815456,0.799776,0.798912,0.806912,0.806464,0.804928,0.805984,0.796,0.80784,0.799392,0.796608,0.806848,0.799616,0.808576,0.807712,0.79568,0.809728,0.8,0.810976,0.80224,0.807968,0.807328,0.799488,0.79408,0.816352,0.805056,1.05597,0.806048,0.796832,0.8048,0.798048,0.795136,0.812,0.801888,1.08445,0.800608,0.796192,0.80592,0.808896,0.794784,0.80656,0.803776,0.805056,0.798016,0.795072,0.806848,0.799968,0.806624,0.808288,0.802304,0.806016,0.804448,0.802464,0.811552,0.801792,1.07962,1.0441,0.797056,0.806656,0.797952,0.797088,0.80432,0.801344,0.80832,0.804736,0.79664,0.81168,0.799424,0.794112,0.809408,0.802208,0.805344,0.805536,0.756128,0.807904,0.801728,0.765312,0.802272,0.806944,0.760224,0.801472,0.761312,0.77024,0.807168,0.800064,0.758176,0.803584,0.76176,0.798528,0.796512,0.760576,0.804,0.771392,0.805376,0.753952,0.760672,0.812928,0.76144,0.76224,0.806016,0.863584,0.799552,0.795104,0.807904,0.799648,0.796096,0.811552,0.799904,0.814656,0.801056,0.79808,0.809568,0.801248,0.824064,0.972,0.804704,0.810368,0.805888,0.79504,0.80944,0.810912,0.832768,0.827008,0.802656,0.810176,0.799392,0.795648,0.807808,0.804512,0.804512,0.806272,0.795232,0.806336,0.801728,0.7968,0.817088,0.801536,0.807968,0.801792,0.794464,0.813024,0.801024,0.795712,0.804864,0.80112,0.806304,0.80656,0.796576,0.810048,0.802112,0.94304,0.81296,0.801536,0.804416,0.802912,0.79488,0.809152,0.807392,0.819616,0.807136,0.797952,0.809856,0.816384,0.797088,0.804608,0.810272,0.80432,0.805408,0.795392,0.807648,0.803168,0.796,0.819584,0.803168,0.80608,0.80336,0.796064,0.82224,0.805856,1.02739,0.829632,0.799392,0.8048,0.799616,0.796064,0.83632,0.80512,0.808992,0.801056,0.80368,0.806752,0.802752,0.80352,0.808992,0.795456,0.804704,0.799872,0.796288,0.802368,0.805376,0.809216,0.799296,0.796736,0.805952,0.80016,0.794432,0.804192,0.802208,0.8024,0.8,0.82608,0.81216,0.798848,0.818944,0.80272,0.800544,0.809664,0.807488,0.797248,0.81088,0.80304,1.08016,0.997248,0.795968,0.806976,0.798752,0.795872,0.803776,0.806208,0.809376,0.975808,0.795072,0.810112,0.799552,0.793952,0.806432,0.80272,0.805824,0.801952,0.795808,0.810048,0.7984,0.800736,0.80352,0.799808,0.808416,0.80272,0.795968,0.811552,0.803456,0.840352,1.10512,0.8024,0.803776,0.79904,0.796224,0.811232,0.808864,0.815104,0.802688,0.796032,0.8088,0.800896,0.80848,0.803744,0.803872,0.80432,0.811392,0.797376,0.806144,0.798464,0.795552,0.809792,0.80656,0.810752,0.80224,0.793568,0.814912,0.802752,0.84864,1.25888,0.797408,0.809664,0.801696,0.800512,0.808384,0.802016,0.804,0.801952,0.794688,0.806336,0.799456,0.793376,0.804448,0.808608,0.806816,0.802784,0.797376,0.80928,0.79952,0.794752,0.808224,0.804,0.809792,0.807808,0.795648,0.813376,0.801216,0.8504,0.808928,0.802144,0.806656,0.815072,0.795968,0.812224,0.806432,0.866528,1.00906,0.796128,0.812,0.80272,0.79488,0.803232,0.813408,0.803744,0.799904,0.801376,0.806688,0.799648,0.796384,0.805728,0.803616,0.805952,0.802656,0.79392,0.81392,0.805856,0.836224,1.09821,0.805248,0.805056,0.796736,0.793856,0.81008,0.810464,0.804032,0.802944,0.795168,0.807456,0.795904,0.797376,0.805984,0.805024,0.804128,0.80352,0.795776,0.805472,0.806528,0.796096,0.805856,0.804896,0.80784,0.800864,0.796928,0.815808,0.801152,0.849472,0.809824,0.804448,0.804512,0.800544,0.794976,0.812064,0.805472,0.986112,1.28784,0.807808,0.807008,0.806592,0.79728,0.80176,0.804864,0.805504,0.80112,0.796768,0.804064,0.800416,0.796032,0.808768,0.80336,0.807392,0.802496,0.795488,0.816384,0.799328,0.8416,1.01293,0.798912,0.807424,0.797792,0.796032,0.813248,0.802688,0.839456,0.808352,0.798624,0.808384,0.801632,0.79584,0.811936,0.811136,0.803744,0.806176,0.800512,0.80688,0.805632,0.817984,0.875968,0.814848,0.805184,0.800896,0.796288,0.814528,0.808448,0.813088,0.804256,0.801536,0.806944,0.802816,0.79936,0.814208,0.804576,0.80704,0.81632,0.804352,0.816672,0.808,0.989824,0.803552,0.798624,0.807712,0.804064,0.796256,0.80224,0.807392,0.807168,0.805952,0.796288,0.808544,0.803136,0.834496,0.9296,0.806176,0.81152,0.802048,0.795808,0.810432,0.809824,0.809056,0.803904,0.796576,0.811968,0.80208,0.801408,0.806784,0.803552,0.806944,0.806112,0.796896,0.813952,0.80752,0.923456,0.965568,0.801472,0.805568,0.796704,0.798048,0.80544,0.808128,0.806592,0.800192,0.796192,0.807328,0.799776,0.799264,0.806048,0.803872,0.805536,0.80272,0.794624,0.805664,0.799648,0.796736,0.803328,0.807968,0.807232,0.800928,0.794976,0.813664,0.800576,0.843168,0.802304,0.802304,0.805088,0.807264,0.79552,0.812736,0.8032,0.892288,0.800224,0.799776,0.80592,0.797376,0.796608,0.804704,0.805696,0.80576,
